Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
2,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
3,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
5,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
6,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
7,13:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
4,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
1,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
2,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/dbeeb65e-57d1-4a64-a671-611728095252
3,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/dbeeb65e-57d1-4a64-a671-611728095252
5,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/dbeeb65e-57d1-4a64-a671-611728095252
6,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/dbeeb65e-57d1-4a64-a671-611728095252
7,13:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/dbeeb65e-57d1-4a64-a671-611728095252
4,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/dbeeb65e-57d1-4a64-a671-611728095252
1,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/dbeeb65e-57d1-4a64-a671-611728095252
2,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
3,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
5,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
6,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
7,13:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
4,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
1,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
2,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/445dc0f2-5e31-4293-acac-64992debe41e
3,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/445dc0f2-5e31-4293-acac-64992debe41e
5,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/445dc0f2-5e31-4293-acac-64992debe41e
6,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/445dc0f2-5e31-4293-acac-64992debe41e
7,13:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/445dc0f2-5e31-4293-acac-64992debe41e
4,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/445dc0f2-5e31-4293-acac-64992debe41e
1,11:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7ae9cf11-3195-46bb-97b9-2f3ac34a6f23/services/445dc0f2-5e31-4293-acac-64992debe41e
3,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
6,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
1,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
2,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
5,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
7,12:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
4,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
3,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/dbeeb65e-57d1-4a64-a671-611728095252
6,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/dbeeb65e-57d1-4a64-a671-611728095252
1,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/dbeeb65e-57d1-4a64-a671-611728095252
2,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/dbeeb65e-57d1-4a64-a671-611728095252
5,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/dbeeb65e-57d1-4a64-a671-611728095252
7,12:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/dbeeb65e-57d1-4a64-a671-611728095252
4,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/dbeeb65e-57d1-4a64-a671-611728095252
3,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
6,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
1,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
2,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
5,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
7,12:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
4,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
3,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/445dc0f2-5e31-4293-acac-64992debe41e
6,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/445dc0f2-5e31-4293-acac-64992debe41e
1,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/445dc0f2-5e31-4293-acac-64992debe41e
2,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/445dc0f2-5e31-4293-acac-64992debe41e
5,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/445dc0f2-5e31-4293-acac-64992debe41e
7,12:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/445dc0f2-5e31-4293-acac-64992debe41e
4,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d2aa3934-8494-4dac-bfa2-64d87fc2aa72/services/445dc0f2-5e31-4293-acac-64992debe41e
1,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/445dc0f2-5e31-4293-acac-64992debe41e
5,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/445dc0f2-5e31-4293-acac-64992debe41e
2,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/445dc0f2-5e31-4293-acac-64992debe41e
3,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/445dc0f2-5e31-4293-acac-64992debe41e
6,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/445dc0f2-5e31-4293-acac-64992debe41e
7,13:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/445dc0f2-5e31-4293-acac-64992debe41e
4,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/445dc0f2-5e31-4293-acac-64992debe41e
1,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/dbeeb65e-57d1-4a64-a671-611728095252
5,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/dbeeb65e-57d1-4a64-a671-611728095252
2,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/dbeeb65e-57d1-4a64-a671-611728095252
3,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/dbeeb65e-57d1-4a64-a671-611728095252
6,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/dbeeb65e-57d1-4a64-a671-611728095252
7,13:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/dbeeb65e-57d1-4a64-a671-611728095252
4,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/dbeeb65e-57d1-4a64-a671-611728095252
1,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
5,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
2,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
3,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
6,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
7,13:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
4,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
1,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
5,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
2,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
3,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
6,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
7,13:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
4,11:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3ba98295-1857-40a4-a119-a2c6bb7c77f1/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
1,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/445dc0f2-5e31-4293-acac-64992debe41e
2,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/445dc0f2-5e31-4293-acac-64992debe41e
3,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/445dc0f2-5e31-4293-acac-64992debe41e
5,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/445dc0f2-5e31-4293-acac-64992debe41e
6,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/445dc0f2-5e31-4293-acac-64992debe41e
7,12:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/445dc0f2-5e31-4293-acac-64992debe41e
4,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/445dc0f2-5e31-4293-acac-64992debe41e
1,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
2,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
3,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
5,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
6,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
7,12:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
4,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
1,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/dbeeb65e-57d1-4a64-a671-611728095252
2,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/dbeeb65e-57d1-4a64-a671-611728095252
3,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/dbeeb65e-57d1-4a64-a671-611728095252
5,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/dbeeb65e-57d1-4a64-a671-611728095252
6,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/dbeeb65e-57d1-4a64-a671-611728095252
7,12:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/dbeeb65e-57d1-4a64-a671-611728095252
4,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/dbeeb65e-57d1-4a64-a671-611728095252
1,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
2,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
3,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
5,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
6,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
7,12:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
4,11:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/472fdc1f-7eda-48c7-bc8f-835ccda75662/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
3,11:00:00,18:00:00,true,America/Edmonton,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bb93a517-86df-4dcd-a2a7-f02b712f5d45/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
6,11:00:00,19:00:00,true,America/Edmonton,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bb93a517-86df-4dcd-a2a7-f02b712f5d45/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
1,11:00:00,18:00:00,true,America/Edmonton,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bb93a517-86df-4dcd-a2a7-f02b712f5d45/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
2,11:00:00,18:00:00,true,America/Edmonton,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bb93a517-86df-4dcd-a2a7-f02b712f5d45/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
5,11:00:00,20:00:00,true,America/Edmonton,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bb93a517-86df-4dcd-a2a7-f02b712f5d45/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
7,13:00:00,18:00:00,true,America/Edmonton,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bb93a517-86df-4dcd-a2a7-f02b712f5d45/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
4,11:00:00,20:00:00,true,America/Edmonton,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bb93a517-86df-4dcd-a2a7-f02b712f5d45/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
3,11:00:00,18:00:00,true,America/Edmonton,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bb93a517-86df-4dcd-a2a7-f02b712f5d45/services/445dc0f2-5e31-4293-acac-64992debe41e
6,11:00:00,19:00:00,true,America/Edmonton,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bb93a517-86df-4dcd-a2a7-f02b712f5d45/services/445dc0f2-5e31-4293-acac-64992debe41e
1,11:00:00,18:00:00,true,America/Edmonton,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bb93a517-86df-4dcd-a2a7-f02b712f5d45/services/445dc0f2-5e31-4293-acac-64992debe41e
2,11:00:00,18:00:00,true,America/Edmonton,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bb93a517-86df-4dcd-a2a7-f02b712f5d45/services/445dc0f2-5e31-4293-acac-64992debe41e
5,11:00:00,20:00:00,true,America/Edmonton,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bb93a517-86df-4dcd-a2a7-f02b712f5d45/services/445dc0f2-5e31-4293-acac-64992debe41e
