Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/643bb5b5-4fcb-49b1-95e6-d8f6b5b27847/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/643bb5b5-4fcb-49b1-95e6-d8f6b5b27847/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
6,11:00:00,18:30:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/643bb5b5-4fcb-49b1-95e6-d8f6b5b27847/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/643bb5b5-4fcb-49b1-95e6-d8f6b5b27847/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/643bb5b5-4fcb-49b1-95e6-d8f6b5b27847/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/643bb5b5-4fcb-49b1-95e6-d8f6b5b27847/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/643bb5b5-4fcb-49b1-95e6-d8f6b5b27847/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/643bb5b5-4fcb-49b1-95e6-d8f6b5b27847/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/643bb5b5-4fcb-49b1-95e6-d8f6b5b27847/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,11:00:00,18:30:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/643bb5b5-4fcb-49b1-95e6-d8f6b5b27847/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/401bce9c-38ff-4611-951f-dceda4c043a0
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/401bce9c-38ff-4611-951f-dceda4c043a0
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/401bce9c-38ff-4611-951f-dceda4c043a0
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/401bce9c-38ff-4611-951f-dceda4c043a0
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/401bce9c-38ff-4611-951f-dceda4c043a0
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/401bce9c-38ff-4611-951f-dceda4c043a0
6,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/401bce9c-38ff-4611-951f-dceda4c043a0
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
6,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7363b4db-8b0f-403c-9bba-f701bae8b2f3/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
6,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/401bce9c-38ff-4611-951f-dceda4c043a0
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/401bce9c-38ff-4611-951f-dceda4c043a0
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/401bce9c-38ff-4611-951f-dceda4c043a0
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/401bce9c-38ff-4611-951f-dceda4c043a0
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/401bce9c-38ff-4611-951f-dceda4c043a0
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/401bce9c-38ff-4611-951f-dceda4c043a0
6,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/401bce9c-38ff-4611-951f-dceda4c043a0
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fd45ef7d-61ea-4a06-86e3-af692a139920/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/401bce9c-38ff-4611-951f-dceda4c043a0
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/401bce9c-38ff-4611-951f-dceda4c043a0
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/401bce9c-38ff-4611-951f-dceda4c043a0
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/401bce9c-38ff-4611-951f-dceda4c043a0
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/401bce9c-38ff-4611-951f-dceda4c043a0
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/401bce9c-38ff-4611-951f-dceda4c043a0
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/401bce9c-38ff-4611-951f-dceda4c043a0
7,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/2864ce72-7134-4440-af86-b86eba5206cf/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
7,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/401bce9c-38ff-4611-951f-dceda4c043a0
1,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/401bce9c-38ff-4611-951f-dceda4c043a0
2,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/401bce9c-38ff-4611-951f-dceda4c043a0
3,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/401bce9c-38ff-4611-951f-dceda4c043a0
4,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/401bce9c-38ff-4611-951f-dceda4c043a0
5,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/401bce9c-38ff-4611-951f-dceda4c043a0
6,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/401bce9c-38ff-4611-951f-dceda4c043a0
7,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
1,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
2,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
3,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
4,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
5,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
6,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
7,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,09:30:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1f35574d-3149-4e27-8d89-11d80774ff93/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,18:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,10:00:00,18:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,21:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,21:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,21:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,09:00:00,17:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,10:00:00,17:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,18:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/401bce9c-38ff-4611-951f-dceda4c043a0
1,10:00:00,18:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/401bce9c-38ff-4611-951f-dceda4c043a0
2,10:00:00,21:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/401bce9c-38ff-4611-951f-dceda4c043a0
3,10:00:00,21:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/401bce9c-38ff-4611-951f-dceda4c043a0
4,10:00:00,21:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/401bce9c-38ff-4611-951f-dceda4c043a0
5,09:00:00,17:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/401bce9c-38ff-4611-951f-dceda4c043a0
6,10:00:00,17:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/401bce9c-38ff-4611-951f-dceda4c043a0
7,10:00:00,18:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
1,10:00:00,18:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
2,10:00:00,21:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
3,10:00:00,21:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
4,10:00:00,21:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
5,09:00:00,17:00:00,true,America/Montreal,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7978ff3b-d13c-48ad-93d4-ea6dedeb8c92/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
