Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
4,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0c7b0279-bc2b-4031-ae57-c5c18c539690/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0c7b0279-bc2b-4031-ae57-c5c18c539690/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0c7b0279-bc2b-4031-ae57-c5c18c539690/services/a129e911-6a6a-4835-887a-77329d6e9813
7,12:00:00,17:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0c7b0279-bc2b-4031-ae57-c5c18c539690/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0c7b0279-bc2b-4031-ae57-c5c18c539690/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0c7b0279-bc2b-4031-ae57-c5c18c539690/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0c7b0279-bc2b-4031-ae57-c5c18c539690/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0c7b0279-bc2b-4031-ae57-c5c18c539690/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0c7b0279-bc2b-4031-ae57-c5c18c539690/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0c7b0279-bc2b-4031-ae57-c5c18c539690/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,12:00:00,17:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0c7b0279-bc2b-4031-ae57-c5c18c539690/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/cd38a7bf-e962-45b9-96ec-b440463fcf28/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/cd38a7bf-e962-45b9-96ec-b440463fcf28/services/a129e911-6a6a-4835-887a-77329d6e9813
3,12:00:00,17:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/cd38a7bf-e962-45b9-96ec-b440463fcf28/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/cd38a7bf-e962-45b9-96ec-b440463fcf28/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/cd38a7bf-e962-45b9-96ec-b440463fcf28/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/cd38a7bf-e962-45b9-96ec-b440463fcf28/services/a129e911-6a6a-4835-887a-77329d6e9813
7,11:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/cd38a7bf-e962-45b9-96ec-b440463fcf28/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/cd38a7bf-e962-45b9-96ec-b440463fcf28/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/cd38a7bf-e962-45b9-96ec-b440463fcf28/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,12:00:00,17:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/cd38a7bf-e962-45b9-96ec-b440463fcf28/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/cd38a7bf-e962-45b9-96ec-b440463fcf28/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/cd38a7bf-e962-45b9-96ec-b440463fcf28/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/cd38a7bf-e962-45b9-96ec-b440463fcf28/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,11:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/cd38a7bf-e962-45b9-96ec-b440463fcf28/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/43f9281d-1662-463a-8219-e73b2e2ca28c/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/43f9281d-1662-463a-8219-e73b2e2ca28c/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/43f9281d-1662-463a-8219-e73b2e2ca28c/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/43f9281d-1662-463a-8219-e73b2e2ca28c/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/43f9281d-1662-463a-8219-e73b2e2ca28c/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/43f9281d-1662-463a-8219-e73b2e2ca28c/services/a129e911-6a6a-4835-887a-77329d6e9813
7,11:00:00,19:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/43f9281d-1662-463a-8219-e73b2e2ca28c/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/43f9281d-1662-463a-8219-e73b2e2ca28c/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/43f9281d-1662-463a-8219-e73b2e2ca28c/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/43f9281d-1662-463a-8219-e73b2e2ca28c/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/43f9281d-1662-463a-8219-e73b2e2ca28c/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/43f9281d-1662-463a-8219-e73b2e2ca28c/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/43f9281d-1662-463a-8219-e73b2e2ca28c/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,11:00:00,19:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/43f9281d-1662-463a-8219-e73b2e2ca28c/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/c06d61e9-f02a-44cd-81d7-14e95962c204/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/c06d61e9-f02a-44cd-81d7-14e95962c204/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/c06d61e9-f02a-44cd-81d7-14e95962c204/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/c06d61e9-f02a-44cd-81d7-14e95962c204/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/c06d61e9-f02a-44cd-81d7-14e95962c204/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/c06d61e9-f02a-44cd-81d7-14e95962c204/services/a129e911-6a6a-4835-887a-77329d6e9813
7,10:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/c06d61e9-f02a-44cd-81d7-14e95962c204/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/c06d61e9-f02a-44cd-81d7-14e95962c204/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/c06d61e9-f02a-44cd-81d7-14e95962c204/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/c06d61e9-f02a-44cd-81d7-14e95962c204/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/c06d61e9-f02a-44cd-81d7-14e95962c204/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/c06d61e9-f02a-44cd-81d7-14e95962c204/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/c06d61e9-f02a-44cd-81d7-14e95962c204/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,10:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/c06d61e9-f02a-44cd-81d7-14e95962c204/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7dcacbb5-b879-46cd-82e1-20ff9bca50bc/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7dcacbb5-b879-46cd-82e1-20ff9bca50bc/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7dcacbb5-b879-46cd-82e1-20ff9bca50bc/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7dcacbb5-b879-46cd-82e1-20ff9bca50bc/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7dcacbb5-b879-46cd-82e1-20ff9bca50bc/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7dcacbb5-b879-46cd-82e1-20ff9bca50bc/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7dcacbb5-b879-46cd-82e1-20ff9bca50bc/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7dcacbb5-b879-46cd-82e1-20ff9bca50bc/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7dcacbb5-b879-46cd-82e1-20ff9bca50bc/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7dcacbb5-b879-46cd-82e1-20ff9bca50bc/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7dcacbb5-b879-46cd-82e1-20ff9bca50bc/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7dcacbb5-b879-46cd-82e1-20ff9bca50bc/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7dcacbb5-b879-46cd-82e1-20ff9bca50bc/services/a129e911-6a6a-4835-887a-77329d6e9813
7,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7dcacbb5-b879-46cd-82e1-20ff9bca50bc/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3700ff37-ed15-4634-829f-0abc91d53a44/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3700ff37-ed15-4634-829f-0abc91d53a44/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3700ff37-ed15-4634-829f-0abc91d53a44/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3700ff37-ed15-4634-829f-0abc91d53a44/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3700ff37-ed15-4634-829f-0abc91d53a44/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3700ff37-ed15-4634-829f-0abc91d53a44/services/a129e911-6a6a-4835-887a-77329d6e9813
7,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3700ff37-ed15-4634-829f-0abc91d53a44/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3700ff37-ed15-4634-829f-0abc91d53a44/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3700ff37-ed15-4634-829f-0abc91d53a44/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3700ff37-ed15-4634-829f-0abc91d53a44/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3700ff37-ed15-4634-829f-0abc91d53a44/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3700ff37-ed15-4634-829f-0abc91d53a44/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3700ff37-ed15-4634-829f-0abc91d53a44/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3700ff37-ed15-4634-829f-0abc91d53a44/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/58e61323-5ac5-47b8-bd34-67eb46e1c23d/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/58e61323-5ac5-47b8-bd34-67eb46e1c23d/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,17:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/58e61323-5ac5-47b8-bd34-67eb46e1c23d/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/58e61323-5ac5-47b8-bd34-67eb46e1c23d/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/58e61323-5ac5-47b8-bd34-67eb46e1c23d/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/58e61323-5ac5-47b8-bd34-67eb46e1c23d/services/a129e911-6a6a-4835-887a-77329d6e9813
7,12:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/58e61323-5ac5-47b8-bd34-67eb46e1c23d/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/58e61323-5ac5-47b8-bd34-67eb46e1c23d/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/58e61323-5ac5-47b8-bd34-67eb46e1c23d/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,17:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/58e61323-5ac5-47b8-bd34-67eb46e1c23d/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/58e61323-5ac5-47b8-bd34-67eb46e1c23d/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/58e61323-5ac5-47b8-bd34-67eb46e1c23d/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/58e61323-5ac5-47b8-bd34-67eb46e1c23d/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,12:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/58e61323-5ac5-47b8-bd34-67eb46e1c23d/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4b72278f-95d6-4273-9c2a-89ce1f6dfe8e/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4b72278f-95d6-4273-9c2a-89ce1f6dfe8e/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4b72278f-95d6-4273-9c2a-89ce1f6dfe8e/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4b72278f-95d6-4273-9c2a-89ce1f6dfe8e/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4b72278f-95d6-4273-9c2a-89ce1f6dfe8e/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4b72278f-95d6-4273-9c2a-89ce1f6dfe8e/services/a129e911-6a6a-4835-887a-77329d6e9813
7,12:00:00,17:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4b72278f-95d6-4273-9c2a-89ce1f6dfe8e/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4b72278f-95d6-4273-9c2a-89ce1f6dfe8e/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4b72278f-95d6-4273-9c2a-89ce1f6dfe8e/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4b72278f-95d6-4273-9c2a-89ce1f6dfe8e/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4b72278f-95d6-4273-9c2a-89ce1f6dfe8e/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4b72278f-95d6-4273-9c2a-89ce1f6dfe8e/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4b72278f-95d6-4273-9c2a-89ce1f6dfe8e/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,12:00:00,17:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4b72278f-95d6-4273-9c2a-89ce1f6dfe8e/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ce0bb7f0-756e-4eb9-b907-4a94b8f03b72/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ce0bb7f0-756e-4eb9-b907-4a94b8f03b72/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ce0bb7f0-756e-4eb9-b907-4a94b8f03b72/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ce0bb7f0-756e-4eb9-b907-4a94b8f03b72/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ce0bb7f0-756e-4eb9-b907-4a94b8f03b72/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ce0bb7f0-756e-4eb9-b907-4a94b8f03b72/services/a129e911-6a6a-4835-887a-77329d6e9813
7,12:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ce0bb7f0-756e-4eb9-b907-4a94b8f03b72/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ce0bb7f0-756e-4eb9-b907-4a94b8f03b72/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ce0bb7f0-756e-4eb9-b907-4a94b8f03b72/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ce0bb7f0-756e-4eb9-b907-4a94b8f03b72/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ce0bb7f0-756e-4eb9-b907-4a94b8f03b72/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ce0bb7f0-756e-4eb9-b907-4a94b8f03b72/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ce0bb7f0-756e-4eb9-b907-4a94b8f03b72/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,12:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ce0bb7f0-756e-4eb9-b907-4a94b8f03b72/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/17747a8b-2ea2-4ba1-b0b9-e90406dea65d/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/17747a8b-2ea2-4ba1-b0b9-e90406dea65d/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/17747a8b-2ea2-4ba1-b0b9-e90406dea65d/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/17747a8b-2ea2-4ba1-b0b9-e90406dea65d/services/a129e911-6a6a-4835-887a-77329d6e9813
